day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/09/29,PF,French Polynesia,Oceania,-15,-140,1728,1431,7
2020/09/30,PF,French Polynesia,Oceania,-15,-140,1728,1431,7
2020/10/01,PF,French Polynesia,Oceania,-15,-140,1852,1504,7
2020/10/02,PF,French Polynesia,Oceania,-15,-140,1852,1504,7
2020/10/03,PF,French Polynesia,Oceania,-15,-140,1964,1555,8
2020/10/04,PF,French Polynesia,Oceania,-15,-140,1964,1555,8
2020/10/05,PF,French Polynesia,Oceania,-15,-140,2228,1769,9
2020/10/06,PF,French Polynesia,Oceania,-15,-140,2228,1769,9
2020/10/07,PF,French Polynesia,Oceania,-15,-140,2228,1769,9
2020/10/08,PF,French Polynesia,Oceania,-15,-140,2420,1857,10
2020/10/09,PF,French Polynesia,Oceania,-15,-140,2420,1857,10
