day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/07/15,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/16,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/17,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/18,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/19,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/20,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/21,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/22,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/23,NC,New Caledonia,Oceania,-21.5,165.5,22,21,0
2020/07/24,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/25,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/26,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/27,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/28,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/29,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/30,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/07/31,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/01,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/02,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/03,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/04,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/05,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/06,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/07,NC,New Caledonia,Oceania,-21.5,165.5,22,22,0
2020/08/08,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/09,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/10,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/11,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/12,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/13,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/14,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/15,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/16,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/17,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/18,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/19,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/20,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/21,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/22,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/23,NC,New Caledonia,Oceania,-21.5,165.5,23,22,0
2020/08/24,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
2020/08/25,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
2020/08/26,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
2020/08/27,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
2020/08/28,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
2020/08/29,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
2020/08/30,NC,New Caledonia,Oceania,-21.5,165.5,23,23,0
