day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/31,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/06/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/07/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,2,1,0
2020/07/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/07/31,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,4,1,0
2020/08/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,1,0
2020/08/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,4,0
2020/08/31,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,4,0
2020/09/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,4,0
2020/09/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,4,0
2020/09/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,4,0
2020/09/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,5,0
2020/09/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,5,5,0
2020/09/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,6,5,0
2020/09/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,9,5,0
2020/09/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,9,5,0
2020/09/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,9,5,0
2020/09/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,10,5,0
2020/09/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,10,5,0
2020/09/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,11,5,0
2020/09/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,12,6,0
2020/09/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/09/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/09/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/09/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/09/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/09/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/09/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,6,0
2020/10/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/10/31,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
2020/11/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,16,12,0
