day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/08/07,PG,Papua New Guinea,Oceania,-6,147,188,53,3
2020/08/08,PG,Papua New Guinea,Oceania,-6,147,188,53,3
2020/08/09,PG,Papua New Guinea,Oceania,-6,147,214,53,3
2020/08/10,PG,Papua New Guinea,Oceania,-6,147,214,53,3
2020/08/11,PG,Papua New Guinea,Oceania,-6,147,214,53,3
2020/08/12,PG,Papua New Guinea,Oceania,-6,147,287,78,3
2020/08/13,PG,Papua New Guinea,Oceania,-6,147,287,78,3
2020/08/14,PG,Papua New Guinea,Oceania,-6,147,271,78,3
2020/08/15,PG,Papua New Guinea,Oceania,-6,147,271,78,3
2020/08/16,PG,Papua New Guinea,Oceania,-6,147,323,110,3
2020/08/17,PG,Papua New Guinea,Oceania,-6,147,333,110,3
2020/08/18,PG,Papua New Guinea,Oceania,-6,147,347,110,3
2020/08/19,PG,Papua New Guinea,Oceania,-6,147,347,110,3
2020/08/20,PG,Papua New Guinea,Oceania,-6,147,361,198,4
2020/08/21,PG,Papua New Guinea,Oceania,-6,147,361,198,4
2020/08/22,PG,Papua New Guinea,Oceania,-6,147,361,198,4
2020/08/23,PG,Papua New Guinea,Oceania,-6,147,401,232,4
2020/08/24,PG,Papua New Guinea,Oceania,-6,147,401,232,4
2020/08/25,PG,Papua New Guinea,Oceania,-6,147,419,232,4
2020/08/26,PG,Papua New Guinea,Oceania,-6,147,419,232,4
2020/08/27,PG,Papua New Guinea,Oceania,-6,147,424,232,4
2020/08/28,PG,Papua New Guinea,Oceania,-6,147,453,232,5
2020/08/29,PG,Papua New Guinea,Oceania,-6,147,453,232,5
2020/08/30,PG,Papua New Guinea,Oceania,-6,147,459,232,5
2020/08/31,PG,Papua New Guinea,Oceania,-6,147,459,232,5
2020/09/01,PG,Papua New Guinea,Oceania,-6,147,459,232,5
2020/09/02,PG,Papua New Guinea,Oceania,-6,147,471,232,5
2020/09/03,PG,Papua New Guinea,Oceania,-6,147,471,232,5
2020/09/04,PG,Papua New Guinea,Oceania,-6,147,479,232,5
2020/09/05,PG,Papua New Guinea,Oceania,-6,147,488,232,5
2020/09/06,PG,Papua New Guinea,Oceania,-6,147,488,232,5
2020/09/07,PG,Papua New Guinea,Oceania,-6,147,497,232,5
2020/09/08,PG,Papua New Guinea,Oceania,-6,147,503,232,5
2020/09/09,PG,Papua New Guinea,Oceania,-6,147,503,232,5
2020/09/10,PG,Papua New Guinea,Oceania,-6,147,507,232,5
2020/09/11,PG,Papua New Guinea,Oceania,-6,147,507,232,5
2020/09/12,PG,Papua New Guinea,Oceania,-6,147,508,232,5
2020/09/13,PG,Papua New Guinea,Oceania,-6,147,510,232,6
2020/09/14,PG,Papua New Guinea,Oceania,-6,147,511,232,6
2020/09/15,PG,Papua New Guinea,Oceania,-6,147,511,232,6
2020/09/16,PG,Papua New Guinea,Oceania,-6,147,516,232,6
2020/09/17,PG,Papua New Guinea,Oceania,-6,147,516,232,6
2020/09/18,PG,Papua New Guinea,Oceania,-6,147,516,232,6
2020/09/19,PG,Papua New Guinea,Oceania,-6,147,516,232,6
2020/09/20,PG,Papua New Guinea,Oceania,-6,147,517,232,7
2020/09/21,PG,Papua New Guinea,Oceania,-6,147,517,232,7
2020/09/22,PG,Papua New Guinea,Oceania,-6,147,527,232,7
2020/09/23,PG,Papua New Guinea,Oceania,-6,147,527,232,7
2020/09/24,PG,Papua New Guinea,Oceania,-6,147,531,516,7
2020/09/25,PG,Papua New Guinea,Oceania,-6,147,531,516,7
2020/09/26,PG,Papua New Guinea,Oceania,-6,147,532,516,7
2020/09/27,PG,Papua New Guinea,Oceania,-6,147,532,516,7
2020/09/28,PG,Papua New Guinea,Oceania,-6,147,532,516,7
2020/09/29,PG,Papua New Guinea,Oceania,-6,147,532,516,7
2020/09/30,PG,Papua New Guinea,Oceania,-6,147,534,516,7
2020/10/01,PG,Papua New Guinea,Oceania,-6,147,539,519,7
2020/10/02,PG,Papua New Guinea,Oceania,-6,147,539,519,7
2020/10/03,PG,Papua New Guinea,Oceania,-6,147,540,527,7
2020/10/04,PG,Papua New Guinea,Oceania,-6,147,540,527,7
2020/10/05,PG,Papua New Guinea,Oceania,-6,147,540,527,7
2020/10/06,PG,Papua New Guinea,Oceania,-6,147,541,527,7
2020/10/07,PG,Papua New Guinea,Oceania,-6,147,541,527,7
2020/10/08,PG,Papua New Guinea,Oceania,-6,147,549,532,7
2020/10/09,PG,Papua New Guinea,Oceania,-6,147,549,532,7
2020/10/10,PG,Papua New Guinea,Oceania,-6,147,549,532,7
2020/10/11,PG,Papua New Guinea,Oceania,-6,147,554,532,7
2020/10/12,PG,Papua New Guinea,Oceania,-6,147,565,537,7
2020/10/13,PG,Papua New Guinea,Oceania,-6,147,565,537,7
2020/10/14,PG,Papua New Guinea,Oceania,-6,147,578,537,7
2020/10/15,PG,Papua New Guinea,Oceania,-6,147,578,537,7
2020/10/16,PG,Papua New Guinea,Oceania,-6,147,578,537,7
2020/10/17,PG,Papua New Guinea,Oceania,-6,147,581,540,7
2020/10/18,PG,Papua New Guinea,Oceania,-6,147,581,540,7
2020/10/19,PG,Papua New Guinea,Oceania,-6,147,581,541,7
2020/10/20,PG,Papua New Guinea,Oceania,-6,147,581,541,7
2020/10/21,PG,Papua New Guinea,Oceania,-6,147,581,541,7
2020/10/22,PG,Papua New Guinea,Oceania,-6,147,583,545,7
2020/10/23,PG,Papua New Guinea,Oceania,-6,147,583,545,7
2020/10/24,PG,Papua New Guinea,Oceania,-6,147,583,545,7
2020/10/25,PG,Papua New Guinea,Oceania,-6,147,583,545,7
2020/10/26,PG,Papua New Guinea,Oceania,-6,147,588,546,7
2020/10/27,PG,Papua New Guinea,Oceania,-6,147,588,546,7
2020/10/28,PG,Papua New Guinea,Oceania,-6,147,588,546,7
2020/10/29,PG,Papua New Guinea,Oceania,-6,147,588,546,7
2020/10/30,PG,Papua New Guinea,Oceania,-6,147,589,575,7
2020/10/31,PG,Papua New Guinea,Oceania,-6,147,589,575,7
2020/11/01,PG,Papua New Guinea,Oceania,-6,147,589,575,7
2020/11/02,PG,Papua New Guinea,Oceania,-6,147,589,575,7
2020/11/03,PG,Papua New Guinea,Oceania,-6,147,590,575,7
2020/11/04,PG,Papua New Guinea,Oceania,-6,147,597,580,7
2020/11/05,PG,Papua New Guinea,Oceania,-6,147,597,580,7
2020/11/06,PG,Papua New Guinea,Oceania,-6,147,597,580,7
2020/11/07,PG,Papua New Guinea,Oceania,-6,147,597,580,7
2020/11/08,PG,Papua New Guinea,Oceania,-6,147,599,585,7
2020/11/09,PG,Papua New Guinea,Oceania,-6,147,599,585,7
2020/11/10,PG,Papua New Guinea,Oceania,-6,147,599,585,7
2020/11/11,PG,Papua New Guinea,Oceania,-6,147,599,586,7
2020/11/12,PG,Papua New Guinea,Oceania,-6,147,599,586,7
2020/11/13,PG,Papua New Guinea,Oceania,-6,147,600,586,7
2020/11/14,PG,Papua New Guinea,Oceania,-6,147,600,586,7
2020/11/15,PG,Papua New Guinea,Oceania,-6,147,600,586,7
2020/11/16,PG,Papua New Guinea,Oceania,-6,147,602,586,7
2020/11/17,PG,Papua New Guinea,Oceania,-6,147,602,586,7
2020/11/18,PG,Papua New Guinea,Oceania,-6,147,604,586,7
2020/11/19,PG,Papua New Guinea,Oceania,-6,147,604,586,7
2020/11/20,PG,Papua New Guinea,Oceania,-6,147,604,586,7
2020/11/21,PG,Papua New Guinea,Oceania,-6,147,604,586,7
2020/11/22,PG,Papua New Guinea,Oceania,-6,147,604,586,7
2020/11/23,PG,Papua New Guinea,Oceania,-6,147,612,588,7
2020/11/24,PG,Papua New Guinea,Oceania,-6,147,630,588,7
2020/11/25,PG,Papua New Guinea,Oceania,-6,147,630,588,7
2020/11/26,PG,Papua New Guinea,Oceania,-6,147,645,588,7
2020/11/27,PG,Papua New Guinea,Oceania,-6,147,645,588,7
