day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/08/02,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/03,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/04,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/05,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/06,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/07,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/08,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/09,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/10,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/11,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/12,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/13,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/14,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/15,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/16,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/17,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/18,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/19,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/20,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/21,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/22,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/23,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/24,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/25,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/26,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/28,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/29,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/30,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/31,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/01,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/02,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/03,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/04,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/05,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/06,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/07,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/08,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/09,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
